,p,q,f,out
7835,0.5795795795795796,0.3533533533533533,0.4444444444444444,0.46727089627391744
7836,0.34234234234234234,0.3843843843843844,0.1111111111111111,0.3635448136958711
7837,0.7707707707707707,0.025025025025025027,0.5555555555555556,0.3982880161127895
7838,0.0890890890890891,0.4574574574574575,0.3333333333333333,0.2729103726082578
7839,0.3103103103103103,0.25125125125125125,0.8888888888888888,0.2804632426988922
7840,0.7207207207207207,0.8788788788788788,0.8888888888888888,0.8026183282980867
7841,0.2852852852852853,0.3563563563563564,0.0,0.3207452165156093
7842,0.9279279279279279,0.5635635635635635,0.0,0.7482376636455186
7843,0.16916916916916916,0.7957957957957958,0.0,0.48338368580060426
7844,0.2882882882882883,0.6676676676676677,0.3333333333333333,0.4788519637462236
7845,0.4494494494494494,0.0970970970970971,0.7777777777777778,0.2729103726082578
7846,0.914914914914915,0.8308308308308309,0.7777777777777778,0.8761329305135952
7847,0.17317317317317318,0.10810810810810811,0.3333333333333333,0.13947633434038267
7848,0.6306306306306306,0.13613613613613615,0.5555555555555556,0.38368580060422963
7849,0.5035035035035035,0.4804804804804805,0.6666666666666666,0.49295065458207454
7850,0.972972972972973,0.031031031031031032,0.3333333333333333,0.5030211480362538
7851,0.3973973973973974,0.7297297297297297,0.2222222222222222,0.5649546827794562
7852,0.8648648648648649,0.24924924924924924,0.2222222222222222,0.5584088620342397
7853,0.37037037037037035,0.1061061061061061,0.7777777777777778,0.23766364551863042
7854,0.04504504504504504,0.8458458458458459,0.2222222222222222,0.446122860020141
7855,0.7287287287287287,0.7447447447447447,0.4444444444444444,0.7391742195367573
7856,0.8518518518518519,0.4904904904904905,0.1111111111111111,0.6732124874118832
7857,0.02902902902902903,0.7627627627627628,0.5555555555555556,0.39627391742195367
7858,0.4774774774774775,0.16516516516516516,0.0,0.32124874118831825
7859,0.2652652652652653,0.9259259259259259,0.8888888888888888,0.5971802618328298
7860,0.8598598598598599,0.24924924924924924,0.0,0.5558912386706949
7861,0.4004004004004004,0.5305305305305306,0.8888888888888888,0.4662638469284995
7862,0.955955955955956,0.6856856856856857,0.0,0.823766364551863
7863,0.5745745745745746,0.3133133133133133,0.4444444444444444,0.4446122860020141
7864,0.04104104104104104,0.94994994994995,0.2222222222222222,0.49647532729103727
7865,0.3073073073073073,0.1021021021021021,0.6666666666666666,0.2039274924471299
7866,0.988988988988989,0.26626626626626626,0.3333333333333333,0.6294058408862034
7867,0.4024024024024024,0.4444444444444444,0.0,0.42396777442094663
7868,0.918918918918919,0.5585585585585585,0.3333333333333333,0.7411883182275931
7869,0.5285285285285285,0.02702702702702703,0.7777777777777778,0.27744209466263847
7870,0.6986986986986987,0.995995995995996,0.2222222222222222,0.850453172205438
7871,0.2012012012012012,0.41041041041041043,0.7777777777777778,0.3056394763343404
7872,0.7377377377377378,0.3843843843843844,0.1111111111111111,0.5624370594159114
7873,0.15515515515515516,0.06906906906906907,0.1111111111111111,0.1107754279959718
7874,0.8278278278278278,0.954954954954955,0.1111111111111111,0.8947633434038268
7875,0.44844844844844844,0.7107107107107107,0.5555555555555556,0.581067472306143
7876,0.8548548548548549,0.6056056056056056,0.1111111111111111,0.7326283987915407
7877,0.3033033033033033,0.6606606606606606,0.5555555555555556,0.4828801611278953
7878,0.13713713713713713,0.6156156156156156,0.6666666666666666,0.3766364551863041
7879,0.5385385385385385,0.18018018018018017,0.1111111111111111,0.3595166163141994
7880,0.6226226226226226,0.6416416416416416,0.3333333333333333,0.6339375629405841
7881,0.91991991991992,0.2222222222222222,0.0,0.5725075528700906
7882,0.8378378378378378,0.34634634634634637,0.2222222222222222,0.5936555891238671
7883,0.8518518518518519,0.6756756756756757,1.0,0.7663645518630413
7884,0.8158158158158159,0.7457457457457457,0.1111111111111111,0.783484390735146
7885,0.12512512512512514,0.6356356356356356,0.7777777777777778,0.3806646525679758
7886,0.3163163163163163,0.7067067067067067,0.7777777777777778,0.5125881168177241
7887,0.5575575575575575,0.91991991991992,0.0,0.7411883182275931
7888,0.47647647647647645,0.056056056056056056,0.5555555555555556,0.26586102719033233
7889,0.2552552552552553,0.7907907907907908,1.0,0.5241691842900302
7890,0.991991991991992,0.7627627627627628,0.6666666666666666,0.8806646525679759
7891,0.05405405405405406,0.4724724724724725,0.3333333333333333,0.2628398791540785
7892,0.8678678678678678,0.21621621621621623,0.0,0.5433031218529708
7893,0.26226226226226224,0.5775775775775776,0.8888888888888888,0.4204431017119839
7894,0.4074074074074074,0.3713713713713714,0.3333333333333333,0.38972809667673713
7895,0.07107107107107107,0.933933933933934,0.5555555555555556,0.5035246727089627
7896,0.45545545545545546,0.6226226226226226,0.1111111111111111,0.540281973816717
7897,0.4364364364364364,0.19119119119119118,1.0,0.31369587109768376
7898,0.45645645645645644,0.8208208208208209,0.7777777777777778,0.6404833836858006
7899,0.6356356356356356,0.963963963963964,0.2222222222222222,0.8026183282980867
7900,0.3253253253253253,0.1971971971971972,1.0,0.2608257804632427
7901,0.08608608608608609,0.45145145145145144,0.7777777777777778,0.26837865055387716
7902,0.26226226226226224,0.5865865865865866,0.8888888888888888,0.42497482376636453
7903,0.7547547547547547,0.5085085085085085,0.3333333333333333,0.6334340382678751
7904,0.35435435435435436,0.6896896896896897,0.3333333333333333,0.5231621349446123
7905,0.8028028028028028,0.7817817817817818,0.6666666666666666,0.7950654582074521
7906,0.2062062062062062,0.43243243243243246,0.7777777777777778,0.3192346424974824
7907,0.5345345345345346,0.5865865865865866,0.7777777777777778,0.5619335347432024
7908,0.07207207207207207,0.0,0.4444444444444444,0.03423967774420947
7909,0.8188188188188188,0.6846846846846847,0.5555555555555556,0.7542799597180262
7910,0.7117117117117117,0.7447447447447447,0.5555555555555556,0.7306143001007049
7911,0.26626626626626626,0.5005005005005005,0.4444444444444444,0.38368580060422963
7912,0.46346346346346345,0.993993993993994,0.0,0.7311178247734139
7913,0.23023023023023023,0.08008008008008008,0.0,0.1540785498489426
7914,0.09009009009009009,0.06006006006006006,0.4444444444444444,0.07351460221550855
7915,0.6476476476476476,0.908908908908909,0.0,0.7809667673716012
7916,0.009009009009009009,0.7437437437437437,0.4444444444444444,0.3766364551863041
7917,0.5095095095095095,0.8928928928928929,0.6666666666666666,0.703423967774421
7918,0.7257257257257257,0.8078078078078078,0.2222222222222222,0.7693856998992951
7919,0.30430430430430433,0.7407407407407407,0.6666666666666666,0.5236656596173213
7920,0.6826826826826827,0.7347347347347347,0.4444444444444444,0.7109768378650554
7921,0.23323323323323322,0.04604604604604605,0.5555555555555556,0.13846928499496475
7922,0.8828828828828829,0.6806806806806807,0.3333333333333333,0.7844914400805639
7923,0.8718718718718719,0.4124124124124124,0.5555555555555556,0.6440080563947633
7924,0.8028028028028028,0.5175175175175175,0.5555555555555556,0.662134944612286
7925,0.13213213213213212,0.08208208208208208,0.5555555555555556,0.10574018126888217
7926,0.7057057057057057,0.26226226226226224,0.3333333333333333,0.48489425981873113
7927,0.3333333333333333,0.5645645645645646,0.0,0.44964753272910374
7928,0.7407407407407407,0.5715715715715716,0.4444444444444444,0.6581067472306144
7929,0.6876876876876877,0.9529529529529529,0.1111111111111111,0.823262839879154
7930,0.955955955955956,0.01001001001001001,1.0,0.4838872104733132
7931,0.5155155155155156,0.7187187187187187,0.4444444444444444,0.6188318227593153
7932,0.23323323323323322,0.7037037037037037,0.8888888888888888,0.4692849949647533
7933,0.7627627627627628,0.9419419419419419,0.7777777777777778,0.8554884189325277
7934,0.7397397397397397,0.7027027027027027,0.4444444444444444,0.7235649546827795
7935,0.0980980980980981,0.11311311311311312,0.7777777777777778,0.1042296072507553
7936,0.19019019019019018,0.2012012012012012,0.2222222222222222,0.19486404833836857
7937,0.5405405405405406,0.7547547547547547,0.0,0.649546827794562
7938,0.9369369369369369,0.6806806806806807,0.0,0.8116817724068479
7939,0.03403403403403404,0.33933933933933935,0.2222222222222222,0.18580060422960726
7940,0.12012012012012012,0.964964964964965,0.8888888888888888,0.5438066465256798
7941,0.5525525525525525,0.17017017017017017,0.7777777777777778,0.36153071500503525
7942,0.5245245245245245,0.15615615615615616,0.6666666666666666,0.3403826787512588
7943,0.6236236236236237,0.6216216216216216,0.0,0.6243705941591138
7944,0.933933933933934,0.35935935935935936,0.0,0.648539778449144
7945,0.05005005005005005,0.12712712712712712,1.0,0.08710976837865056
7946,0.02702702702702703,0.2092092092092092,0.2222222222222222,0.11681772406847936
7947,0.38538538538538536,0.2852852852852853,0.1111111111111111,0.33534743202416917
7948,0.2672672672672673,0.4964964964964965,0.0,0.3821752265861027
7949,0.25325325325325326,0.4974974974974975,0.7777777777777778,0.3756294058408862
7950,0.3483483483483483,0.16116116116116116,0.0,0.2542799597180262
7951,0.06706706706706707,0.5555555555555556,0.7777777777777778,0.311178247734139
7952,0.03303303303303303,0.8988988988988988,0.6666666666666666,0.46676737160120846
7953,0.7707707707707707,0.25125125125125125,0.6666666666666666,0.5120845921450151
7954,0.9519519519519519,0.6026026026026026,1.0,0.7799597180261832
7955,0.5455455455455456,0.08508508508508508,0.8888888888888888,0.3152064451158107
7956,0.6386386386386387,0.5315315315315315,0.0,0.5866062437059416
7957,0.5815815815815816,0.15815815815815815,0.4444444444444444,0.37009063444108764
7958,0.34134134134134136,0.5885885885885885,0.4444444444444444,0.46576032225579056
7959,0.16716716716716717,0.3863863863863864,0.0,0.2764350453172205
7960,0.0920920920920921,0.10710710710710711,0.4444444444444444,0.09818731117824774
7961,0.8328328328328328,0.7147147147147147,0.7777777777777778,0.7764350453172205
7962,0.5115115115115115,0.33233233233233234,0.4444444444444444,0.42245720040281975
7963,0.4974974974974975,0.8258258258258259,0.4444444444444444,0.6636455186304129
7964,0.8358358358358359,0.09009009009009009,0.5555555555555556,0.4637462235649547
7965,0.8978978978978979,0.7767767767767768,0.2222222222222222,0.8403826787512588
7966,0.5865865865865866,0.17217217217217218,0.6666666666666666,0.3796576032225579
7967,0.5975975975975976,0.37537537537537535,0.7777777777777778,0.4874118831822759
7968,0.8878878878878879,0.8968968968968969,0.7777777777777778,0.8957703927492447
7969,0.3033033033033033,0.3033033033033033,0.4444444444444444,0.3031218529707956
7970,0.995995995995996,0.42242242242242245,0.5555555555555556,0.7114803625377644
7971,0.6186186186186187,0.7997997997997998,0.5555555555555556,0.7114803625377644
7972,0.6486486486486487,0.7927927927927928,0.1111111111111111,0.7230614300100705
7973,0.23523523523523523,0.1001001001001001,0.8888888888888888,0.16666666666666666
7974,0.91991991991992,0.46146146146146144,0.8888888888888888,0.6928499496475328
7975,0.6876876876876877,0.7117117117117117,0.7777777777777778,0.701913393756294
7976,0.37037037037037035,0.4134134134134134,0.0,0.39224572004028196
7977,0.9329329329329329,0.1981981981981982,0.1111111111111111,0.5669687814702921
7978,0.0890890890890891,0.5675675675675675,0.7777777777777778,0.3282980866062437
7979,0.1061061061061061,0.13213213213213212,0.5555555555555556,0.11782477341389729
7980,0.3063063063063063,0.2022022022022022,0.8888888888888888,0.2537764350453172
7981,0.91991991991992,0.4394394394394394,0.3333333333333333,0.6817724068479355
7982,0.8828828828828829,0.14514514514514515,0.2222222222222222,0.5151057401812689
7983,0.17917917917917917,0.5465465465465466,0.4444444444444444,0.36304128902316213
7984,0.5475475475475475,0.1991991991991992,0.4444444444444444,0.37361530715005037
7985,0.8788788788788788,0.8308308308308309,0.0,0.8580060422960725
7986,0.34734734734734735,0.32732732732732733,0.3333333333333333,0.337361530715005
7987,0.7597597597597597,0.5935935935935935,0.1111111111111111,0.6787512588116817
7988,0.8548548548548549,0.08508508508508508,0.1111111111111111,0.47079556898288016
7989,0.950950950950951,0.6386386386386387,0.1111111111111111,0.797583081570997
7990,0.6816816816816816,0.8538538538538538,0.1111111111111111,0.770392749244713
7991,0.6706706706706707,0.8458458458458459,1.0,0.7608257804632427
7992,0.9009009009009009,0.975975975975976,0.1111111111111111,0.9420946626384693
7993,0.4894894894894895,0.17917917917917917,1.0,0.33434038267875127
7994,0.7687687687687688,0.2702702702702703,0.2222222222222222,0.5206445115810675
7995,0.7397397397397397,0.04804804804804805,0.0,0.3942598187311178
7996,0.8488488488488488,0.9209209209209209,0.6666666666666666,0.8882175226586103
7997,0.5405405405405406,0.025025025025025027,0.0,0.2824773413897281
7998,0.5475475475475475,0.6466466466466466,0.3333333333333333,0.5986908358509567
7999,0.3743743743743744,0.47847847847847846,0.3333333333333333,0.4269889224572004
8000,0.15715715715715717,0.968968968968969,0.5555555555555556,0.5644511581067473
8001,0.24324324324324326,0.41541541541541543,0.0,0.3293051359516616
8002,0.5935935935935935,0.8518518518518519,0.4444444444444444,0.7250755287009063
8003,0.24124124124124124,0.3633633633633634,1.0,0.3021148036253776
8004,0.42742742742742745,0.7067067067067067,0.5555555555555556,0.5684793554884189
8005,0.2962962962962963,0.2772772772772773,0.0,0.2865055387713998
8006,0.14814814814814814,0.9669669669669669,0.7777777777777778,0.5589123867069486
8007,0.002002002002002002,0.5605605605605606,0.2222222222222222,0.2809667673716012
8008,0.11211211211211211,0.45345345345345345,0.6666666666666666,0.2824773413897281
8009,0.26926926926926925,0.3953953953953954,0.2222222222222222,0.3323262839879154
8010,0.2862862862862863,0.14314314314314314,0.0,0.21399798590130917
8011,0.36036036036036034,0.18118118118118118,0.6666666666666666,0.270392749244713
8012,0.08308308308308308,0.6456456456456456,0.3333333333333333,0.364551863041289
8013,0.11811811811811812,0.965965965965966,0.8888888888888888,0.5433031218529708
8014,0.021021021021021023,0.8198198198198198,0.6666666666666666,0.4209466263846928
8015,0.28428428428428426,0.5675675675675675,0.1111111111111111,0.42648539778449146
8016,0.3863863863863864,0.990990990990991,0.8888888888888888,0.6908358509566969
8017,0.17017017017017017,0.36536536536536535,0.0,0.2673716012084592
8018,0.3303303303303303,0.3533533533533533,0.5555555555555556,0.3418932527693857
8019,0.3983983983983984,0.01901901901901902,0.7777777777777778,0.2079556898288016
8020,0.3353353353353353,0.9669669669669669,0.4444444444444444,0.6530715005035247
8021,0.43343343343343343,0.04004004004004004,0.3333333333333333,0.23615307150050352
8022,0.6416416416416416,0.25725725725725723,0.7777777777777778,0.4501510574018127
8023,0.6096096096096096,0.30430430430430433,1.0,0.45770392749244715
8024,0.8938938938938938,0.037037037037037035,0.2222222222222222,0.4662638469284995
8025,0.21021021021021022,0.6716716716716716,0.7777777777777778,0.4415911379657603
8026,0.5935935935935935,0.037037037037037035,0.2222222222222222,0.3152064451158107
8027,0.980980980980981,0.5405405405405406,0.5555555555555556,0.7633434038267876
8028,0.3053053053053053,0.9309309309309309,0.2222222222222222,0.6198388721047331
8029,0.12412412412412413,0.4494494494494494,0.3333333333333333,0.2865055387713998
8030,0.9229229229229229,0.42742742742742745,1.0,0.6772406847935549
8031,0.955955955955956,0.5985985985985987,0.1111111111111111,0.7799597180261832
8032,0.33433433433433435,0.47047047047047047,0.6666666666666666,0.4028197381671702
8033,0.5425425425425425,0.4844844844844845,0.3333333333333333,0.5146022155085599
8034,0.8088088088088088,0.6086086086086087,0.5555555555555556,0.7109768378650554
8035,0.38038038038038036,0.45145145145145144,0.0,0.4164149043303122
8036,0.5175175175175175,0.8268268268268268,0.2222222222222222,0.6742195367573011
8037,0.6196196196196196,0.25325325325325326,0.5555555555555556,0.43705941591137965
